Time                    	VDS1                    	VGS1                    	ID1                     	P1                      	E1                      	VDS2                    	VGS2                    	ID2                     	P2                      	E2                      
0.0001001803134510869514 	-0.153019617496234161536 	6.0285073766931809302605 	21.35872659996595146481  	-3.268304174533431805116 	8.202867118503045455e-06 	20.153019617496234161536 	0                        	1.3587265999105659908253 	27.382443822811595168787 	0.0016922184437010434621 
0.0001001815639806216392 	-1.31762353536324994252  	5.4914522690255900272405 	20.796821709231117836225 	-27.40238174483629052247 	8.183689819207394018e-06 	21.31762353536324994252  	0                        	0.7968217093339952095121 	16.986345224386749208634 	0.0016922461859416044593 
0.0001001829573305860853 	-1.584894108470628282248 	5.4010515261967171340984 	19.681885913956467248909 	-31.1937050286206520866  	8.142867391496154183e-06 	21.584894108470628282248 	0                        	-0.318114086114980876285 	-6.866458863204768725552 	0.0016922532362132552356 
0.0001001841919186736768 	-0.721683088665095340275 	5.8596579841583391612403 	18.887133848095341903672 	-13.63052509152451463592 	8.115197661225258797e-06 	20.721683088665095340275 	0                        	-1.112866151845903761597 	-23.06045971865306754012 	0.0016922347625046654535 
0.0001001853923389175159 	0.4948684121728668117157 	6.5073980729723608362747 	18.742916037070248336249 	9.2752770987543158298649 	8.11258359729652903e-06  	19.505131587827133188284 	0                        	-1.25708396293911528474  	-24.51958811407465077536 	0.0016922062044783547398 
0.0001001865982525642609 	1.4296108990122249338128 	7.0117654193859166866787 	19.246182773306863111884 	27.514552657100821875247 	8.134766276178535574e-06 	18.570389100987775066187 	0                        	-0.75381722674041284904  	-13.99867921159699335476 	0.0016921829796262461993 
0.0001001879444810447597 	1.6536385386240972650285 	7.1800086598000696369581 	20.193718821833087417872 	33.393111681921993749711 	8.175764092385462152e-06 	18.346361461375902734972 	0                        	0.193718821866041307489  	3.554035527826283846764  	0.0016921759491878483016 
0.0001001891357629639397 	1.1163108692780205899453 	6.9575243608552561624947 	20.934566884470072523072 	23.369484556761648264001 	8.20957421967789053e-06  	18.883689130721979410055 	0                        	0.9345668844679591025226 	17.648070518160302810884 	0.0016921885780306388306 
0.0001001903524544673463 	0.0495951366407858529328 	6.4810120211031119197287 	21.201103264496943268114 	1.0514716133381369900235 	8.224430604616504495e-06 	19.950404863359214147067 	0                        	1.2011032645955352915479 	23.962496411383394701033 	0.0016922138916422564767 
0.0001001915700932105846 	-1.000479691404738247229 	5.998084771198229248057  	20.825017709113613051386 	-20.83500729111219840206 	8.212386004856757709e-06 	21.000479691404738247229 	0                        	0.8250177090909096566662 	17.325767644812909651364 	0.0016922390287372344932 
0.0001001929627196930875 	-1.421182996170006873626 	5.8319972652652793954076 	19.889438739269539979659 	-28.26653213961488830819 	8.178195952785314351e-06 	21.421182996170006873626 	0                        	-0.110561260668898583837 	-2.368352997075730215215 	0.0016922494437831086221 
0.0001001941697046377765 	-0.83358012189683350357  	6.1508960059473842818534 	19.135788514541239635491 	-15.95121292254331279992 	8.151510876496251902e-06 	20.83358012189683350357  	0                        	-0.864211485515740673868 	-18.00461922575566831028 	0.0016922371488477328319 
0.0001001953349587883795 	0.177570929197578664116  	6.6925466872640697602037 	18.877749974964267209998 	3.3521396042139723903119 	8.144170315257284444e-06 	19.822429070802421335884 	0                        	-1.122250024973185045241 	-22.24572151973720579576 	0.0016922136979094243997 
0.00010019649590620705   	1.081319416178967429687  	7.1767917173585651369194 	19.176666888020964307771 	20.736102243613366624686 	8.158152906354059069e-06 	18.918680583821032570313 	0                        	-0.823333111967090025551 	-15.57637615938873487664 	0.0016921917431760896862 
0.0001001978267539009793 	1.4774323156524680200619 	7.4268608678118503974019 	19.948684331431572047677 	29.472830886007052697551 	8.191563127789162199e-06 	18.522567684347531979938 	0                        	-0.051315668574730924356 	-0.950497944442999176395 	0.0016921807457999451813 
0.0001001989378569891097 	1.2087385719006888962213 	7.3319202486036125776536 	20.625155319020038291455 	24.930420785542178663263 	8.221786938257458677e-06 	18.791261428099311103779 	0                        	0.6251553190093702694341 	11.74745703267189966823  	0.0016921867440672377653 
